1.0000000000
-0.9738360574+0.2272516961i
-0.9766562387+0.2148082665i
-0.9793175974+0.2023290475i
-0.9818196687+0.1898160639i
-0.9841620138+0.1772713472i
-0.9863442197+0.1646969344i
-0.9883658994+0.1520948681i
-0.9902266918+0.1394671961i
-0.9919262621+0.1268159711i
-0.9934643015+0.1141432502i
-0.9948405276+0.1014510947i
-0.9960546841+0.0887415697i
-0.9971065413+0.0760167441i
-0.9979958955+0.0632786895i
-0.9987225699+0.0505294808i
-0.9992864138+0.0377711950i
-0.9996873033+0.0250059116i
-0.9999251409+0.0122357118i
-0.9999998556-0.0005373219i
-0.9999114033-0.0133111055i
-0.9996597662-0.0260835545i
-0.9992449533-0.0388525838i
-0.9986670002-0.0516161082i
-0.9979259693-0.0643720427i
-0.9970219493-0.0771183029i
-0.9959550559-0.0898528052i
-0.9947254314-0.1025734673i
-0.9933332445-0.1152782086i
-0.9917786908-0.1279649501i
-0.9900619924-0.1406316154i
-0.9881833979-0.1532761306i
-0.9861431825-0.1658964245i
-0.9839416479-0.1784904296i
-0.9815791225-0.1910560817i
-0.9790559607-0.2035913207i
-0.9763725436-0.2160940908i
-0.9735292787-0.2285623407i
-0.9705265995-0.2409940242i
-0.9673649659-0.2533871005i
-0.9640448641-0.2657395342i
-0.9605668061-0.2780492961i
-0.9569313301-0.2903143633i
-0.9531390002-0.3025327194i
-0.9491904064-0.3147023552i
-0.9450861645-0.3268212686i
-0.9408269160-0.3388874654i
-0.9364133278-0.3508989591i
-0.9318460926-0.3628537717i
-0.9271259284-0.3747499338i
-0.9222535783-0.3865854850i
-0.9172298109-0.3983584742i
-0.9120554197-0.4100669597i
-0.9067312230-0.4217090101i
-0.9012580643-0.4332827040i
-0.8956368115-0.4447861305i
-0.8898683572-0.4562173900i
-0.8839536183-0.4675745937i
-0.8778935363-0.4788558645i
-0.8716890764-0.4900593373i
-0.8653412283-0.5011831587i
-0.8588510052-0.5122254883i
-0.8522194441-0.5231844982i
-0.8454476056-0.5340583735i
-0.8385365735-0.5448453128i
-0.8314874551-0.5555435285i
-0.8243013805-0.5661512467i
-0.8169795027-0.5766667081i
-0.8095229974-0.5870881677i
-0.8019330629-0.5974138956i
-0.7942109197-0.6076421768i
-0.7863578104-0.6177713120i
-0.7783749997-0.6277996176i
-0.7702637738-0.6377254259i
-0.7620254405-0.6475470856i
-0.7536613291-0.6572629619i
-0.7451727898-0.6668714369i
-0.7365611938-0.6763709099i
-0.7278279330-0.6857597976i
-0.7189744197-0.6950365342i
-0.7100020864-0.7041995720i
-0.7009123859-0.7132473816i
-0.6917067904-0.7221784517i
-0.6823867920-0.7309912901i
-0.6729539018-0.7396844233i
-0.6634096502-0.7482563972i
-0.6537555864-0.7567057772i
-0.6439932782-0.7650311482i
-0.6341243115-0.7732311152i
-0.6241502907-0.7813043035i
-0.6140728377-0.7892493586i
-0.6038935921-0.7970649468i
-0.5936142108-0.8047497554i
-0.5832363677-0.8123024926i
-0.5727617535-0.8197218881i
-0.5621920754-0.8270066931i
-0.5515290568-0.8341556806i
-0.5407744372-0.8411676456i
-0.5299299716-0.8480414054i
-0.5189974304-0.8547757994i
-0.5079785992-0.8613696899i
-0.4968752784-0.8678219620i
-0.4856892828-0.8741315236i
-0.4744224416-0.8802973060i
-0.4630765978-0.8863182637i
-0.4516536082-0.8921933749i
-0.4401553428-0.8979216414i
-0.4285836847-0.9035020892i
-0.4169405297-0.9089337680i
-0.4052277860-0.9142157521i
-0.3934473741-0.9193471400i
-0.3816012260-0.9243270549i
-0.3696912854-0.9291546446i
-0.3577195071-0.9338290819i
-0.3456878569-0.9383495647i
-0.3335983108-0.9427153160i
-0.3214528555-0.9469255840i
-0.3092534870-0.9509796427i
-0.2970022115-0.9548767912i
-0.2847010439-0.9586163548i
-0.2723520082-0.9621976843i
-0.2599571372-0.9656201566i
-0.2475184715-0.9688831747i
-0.2350380601-0.9719861678i
-0.2225179591-0.9749285912i
-0.2099602322-0.9777099268i
-0.1973669499-0.9803296829i
-0.1847401891-0.9827873944i
-0.1720820331-0.9850826229i
-0.1593945710-0.9872149567i
-0.1466798976-0.9891840110i
-0.1339401125-0.9909894279i
-0.1211773205-0.9926308765i
-0.1083936307-0.9941080529i
-0.0955911566-0.9954206803i
-0.0827720152-0.9965685092i
-0.0699383272-0.9975513172i
-0.0570922161-0.9983689092i
-0.0442358084-0.9990211175i
-0.0313712329-0.9995078017i
-0.0185006206-0.9998288489i
-0.0056261040-0.9999841734i
0.0072501830-0.9999737171i
0.0201261055-0.9997974494i
0.0329995279-0.9994553673i
0.0458683145-0.9989474950i
0.0587303295-0.9982738845i
0.0715834376-0.9974346151i
0.0844255042-0.9964297939i
0.0972543961-0.9952595553i
0.1100679812-0.9939240612i
0.1228641295-0.9924235012i
0.1356407133-0.9907580920i
0.1483956071-0.9889280782i
0.1611266887-0.9869337314i
0.1738318389-0.9847753509i
0.1865089423-0.9824532632i
0.1991558873-0.9799678222i
0.2117705667-0.9773194089i
0.2243508780-0.9745084317i
0.2368947238-0.9715353261i
0.2494000119-0.9684005546i
0.2618646560-0.9651046067i
0.2742865757-0.9616479992i
0.2866636973-0.9580312754i
0.2989939536-0.9542550056i
0.3112752847-0.9503197868i
0.3235056381-0.9462262426i
0.3356829692-0.9419750231i
0.3478052413-0.9375668051i
0.3598704266-0.9330022916i
0.3718765058-0.9282822116i
0.3838214691-0.9234073207i
0.3957033158-0.9183784001i
0.4075200556-0.9131962573i
0.4192697078-0.9078617252i
0.4309503028-0.9023756626i
0.4425598815-0.8967389538i
0.4540964960-0.8909525084i
0.4655582103-0.8850172613i
0.4769430997-0.8789341725i
0.4882492521-0.8727042270i
0.4994747678-0.8663284344i
0.5106177599-0.8598078293i
0.5216763545-0.8531434704i
0.5326486915-0.8463364411i
0.5435329243-0.8393878485i
0.5543272205-0.8322988241i
0.5650297622-0.8250705230i
0.5756387460-0.8177041238i
0.5861523837-0.8102008288i
0.5965689025-0.8025618634i
0.6068865449-0.7947884760i
0.6171035698-0.7868819379i
0.6272182519-0.7788435430i
0.6372288828-0.7706746077i
0.6471337707-0.7623764705i
0.6569312409-0.7539504922i
0.6666196362-0.7453980551i
0.6761973172-0.7367205632i
0.6856626621-0.7279194419i
0.6950140676-0.7189961375i
0.7042499491-0.7099521176i
0.7133687404-0.7007888699i
0.7223688946-0.6915079031i
0.7312488842-0.6821107457i
0.7400072011-0.6725989462i
0.7486423571-0.6629740727i
0.7571528844-0.6532377130i
0.7655373351-0.6433914738i
0.7737942823-0.6334369808i
0.7819223199-0.6233758783i
0.7899200628-0.6132098290i
0.7977861473-0.6029405138i
0.8055192314-0.5925696312i
0.8131179949-0.5820988975i
0.8205811395-0.5715300461i
0.8279073893-0.5608648275i
0.8350954911-0.5501050088i
0.8421442141-0.5392523738i
0.8490523508-0.5283087219i
0.8558187165-0.5172758689i
0.8624421501-0.5061556458i
0.8689215141-0.4949498989i
0.8752556946-0.4836604894i
0.8814436020-0.4722892933i
0.8874841704-0.4608382007i
0.8933763588-0.4493091158i
0.8991191503-0.4377039566i
0.9047115529-0.4260246543i
0.9101525995-0.4142731533i
0.9154413482-0.4024514106i
0.9205768822-0.3905613958i
0.9255583102-0.3786050904i
0.9303847662-0.3665844879i
0.9350554104-0.3545015930i
0.9395694286-0.3423584216i
0.9439260326-0.3301570004i
0.9481244606-0.3178993665i
0.9521639768-0.3055875672i
0.9560438722-0.2932236594i
0.9597634641-0.2808097095i
0.9633220967-0.2683477930i
0.9667191409-0.2558399941i
0.9699539947-0.2432884054i
0.9730260830-0.2306951274i
0.9759348580-0.2180622686i
0.9786797991-0.2053919445i
0.9812604131-0.1926862778i
0.9836762344-0.1799473976i
0.9859268247-0.1671774397i
0.9880117736-0.1543785453i
0.9899306983-0.1415528616i
0.9916832438-0.1287025406i
0.9932690831-0.1158297395i
0.9946879170-0.1029366198i
0.9959394745-0.0900253472i
0.9970235124-0.0770980910i
0.9979398160-0.0641570239i
0.9986881983-0.0512043220i
0.9992685009-0.0382421635i
0.9996805936-0.0252727294i
0.9999243743-0.0122982023i
0.9999997693+0.0006792336i
0.9999067335+0.0136573927i
0.9996452497+0.0266340888i
0.9992153296+0.0396071351i
0.9986170128+0.0525743447i
0.9978503677+0.0655335312i
0.9969154908+0.0784825086i
0.9958125073+0.0914190920i
0.9945415704+0.1043410978i
0.9931028621+0.1172463444i
0.9914965925+0.1301326521i
0.9897230000+0.1429978437i
0.9877823515+0.1558397450i
0.9856749420+0.1686561848i
0.9834010949+0.1814449958i
0.9809611617+0.1942040145i
0.9783555220+0.2069310816i
0.9755845836+0.2196240428i
0.9726487824+0.2322807486i
0.9695485820+0.2448990550i
0.9662844742+0.2574768239i
0.9628569786+0.2700119232i
0.9592666425+0.2825022275i
0.9555140409+0.2949456182i
0.9515997764+0.3073399838i
0.9475244791+0.3196832206i
0.9432888066+0.3319732329i
0.9388934438+0.3442079331i
0.9343391028+0.3563852424i
0.9296265228+0.3685030911i
0.9247564700+0.3805594188i
0.9197297375+0.3925521749i
0.9145471451+0.4044793189i
0.9092095394+0.4163388205i
0.9037177933+0.4281286606i
0.8980728062+0.4398468310i
0.8922755037+0.4514913350i
0.8863268373+0.4630601877i
0.8802277848+0.4745514164i
0.8739793495+0.4859630610i
0.8675825603+0.4972931741i
0.8610384717+0.5085398216i
0.8543481635+0.5197010829i
0.8475127404+0.5307750510i
0.8405333323+0.5417598335i
0.8334110938+0.5526535522i
0.8261472038+0.5634543438i
0.8187428661+0.5741603602i
0.8111993082+0.5847697687i
0.8035177818+0.5952807525i
0.7956995626+0.6056915107i
0.7877459495+0.6160002590i
0.7796582650+0.6262052297i
0.7714378549+0.6363046724i
0.7630860876+0.6462968536i
0.7546043544+0.6561800578i
0.7459940693+0.6659525874i
0.7372566682+0.6756127628i
0.7283936093+0.6851589231i
0.7194063725+0.6945894263i
0.7102964594+0.7039026494i
0.7010653926+0.7130969887i
0.6917147160+0.7221708604i
0.6822459943+0.7311227005i
0.6726608128+0.7399509652i
0.6629607769+0.7486541313i
0.6531475121+0.7572306963i
0.6432226639+0.7656791787i
0.6331878969+0.7739981184i
0.6230448952+0.7821860767i
0.6127953617+0.7902416369i
0.6024410181+0.7981634042i
0.5919836043+0.8059500060i
0.5814248784+0.8136000926i
0.5707666164+0.8211123368i
0.5600106114+0.8284854344i
0.5491586742+0.8357181047i
0.5382126322+0.8428090902i
0.5271743295+0.8497571572i
0.5160456265+0.8565610961i
0.5048283995+0.8632197212i
0.4935245405+0.8697318713i
0.4821359569+0.8760964097i
0.4706645712+0.8823122244i
0.4591123205+0.8883782287i
0.4474811564+0.8942933605i
0.4357730443+0.9000565837i
0.4239899638+0.9056668872i
0.4121339075+0.9111232860i
0.4002068812+0.9164248208i
0.3882109036+0.9215705585i
0.3761480056+0.9265595922i
0.3640202302+0.9313910414i
0.3518296322+0.9360640522i
0.3395782777+0.9405777976i
0.3272682439+0.9449314772i
0.3149016184+0.9491243178i
0.3024804996+0.9531555735i
0.2900069954+0.9570245256i
0.2774832237+0.9607304828i
0.2649113113+0.9642727815i
0.2522933943+0.9676507858i
0.2396316169+0.9708638876i
0.2269281318+0.9739115068i
0.2141850993+0.9767930913i
0.2014046874+0.9795081173i
0.1885890709+0.9820560892i
0.1757404315+0.9844365397i
0.1628609572+0.9866490301i
0.1499528418+0.9886931502i
0.1370182850+0.9905685184i
0.1240594915+0.9922747818i
0.1110786709+0.9938116164i
0.0980780374+0.9951787270i
0.0850598090+0.9963758472i
0.0720262077+0.9974027398i
0.0589794588+0.9982591965i
0.0459217904+0.9989450381i
0.0328554333+0.9994601145i
0.0197826206+0.9998043048i
0.0067055869+0.9999775173i
-0.0063734313+0.9999796895i
-0.0194521969+0.9998107881i
-0.0325284719+0.9994708092i
-0.0456000179+0.9989597782i
-0.0586645969+0.9982777495i
-0.0717199711+0.9974248071i
-0.0847639037+0.9964010641i
-0.0977941590+0.9952066632i
-0.1108085032+0.9938417759i
-0.1238047043+0.9923066034i
-0.1367805327+0.9906013759i
-0.1497337616+0.9887263528i
-0.1626621675+0.9866818227i
-0.1755635301+0.9844681035i
-0.1884356335+0.9820855421i
-0.2012762656+0.9795345144i
-0.2140832194+0.9768154253i
-0.2268542928+0.9739287088i
-0.2395872890+0.9708748276i
-0.2522800174+0.9676542734i
-0.2649302933+0.9642675664i
-0.2775359387+0.9607152558i
-0.2900947824+0.9569979191i
-0.3026046609+0.9531161625i
-0.3150634180+0.9490706205i
-0.3274689059+0.9448619559i
-0.3398189850+0.9404908598i
-0.3521115248+0.9359580515i
-0.3643444038+0.9312642780i
-0.3765155101+0.9264103144i
-0.3886227417+0.9213969636i
-0.4006640071+0.9162250561i
-0.4126372253+0.9108954497i
-0.4245403263+0.9054090298i
-0.4363712516+0.8997667091i
-0.4481279543+0.8939694271i
-0.4598083998+0.8880181504i
-0.4714105658+0.8819138725i
-0.4829324429+0.8756576132i
-0.4943720347+0.8692504192i
-0.5057273586+0.8626933631i
-0.5169964457+0.8559875438i
-0.5281773412+0.8491340861i
-0.5392681051+0.8421341407i
-0.5502668120+0.8349888835i
-0.5611715520+0.8276995163i
-0.5719804306+0.8202672656i
-0.5826915692+0.8126933833i
-0.5933031055+0.8049791457i
-0.6038131937+0.7971258540i
-0.6142200049+0.7891348336i
-0.6245217275+0.7810074340i
-0.6347165671+0.7727450287i
-0.6448027476+0.7643490150i
-0.6547785107+0.7558208134i
-0.6646421166+0.7471618679i
-0.6743918446+0.7383736452i
-0.6840259926+0.7294576351i
-0.6935428782+0.7204153497i
-0.7029408386+0.7112483233i
-0.7122182310+0.7019581123i
-0.7213734327+0.6925462949i
-0.7304048419+0.6830144706i
-0.7393108772+0.6733642601i
-0.7480899788+0.6635973054i
-0.7567406078+0.6537152687i
-0.7652612475+0.6437198328i
-0.7736504026+0.6336127007i
-0.7819066006+0.6233955951i
-0.7900283910+0.6130702582i
-0.7980143462+0.6026384515i
-0.8058630617+0.5921019555i
-0.8135731562+0.5814625693i
-0.8211432718+0.5707221102i
-0.8285720745+0.5598824138i
-0.8358582542+0.5489453333i
-0.8430005249+0.5379127392i
-0.8499976254+0.5267865193i
-0.8568483188+0.5155685780i
-0.8635513933+0.5042608364i
-0.8701056623+0.4928652314i
-0.8765099645+0.4813837161i
-0.8827631640+0.4698182588i
-0.8888641508+0.4581708430i
-0.8948118410+0.4464434670i
-0.9006051766+0.4346381436i
-0.9062431262+0.4227568997i
-0.9117246847+0.4108017761i
-0.9170488741+0.3987748269i
-0.9222147430+0.3866781192i
-0.9272213672+0.3745137330i
-0.9320678498+0.3622837607i
-0.9367533215+0.3499903066i
-0.9412769402+0.3376354867i
-0.9456378919+0.3252214283i
-0.9498353904+0.3127502697i
-0.9538686775+0.3002241597i
-0.9577370234+0.2876452573i
-0.9614397264+0.2750157313i
-0.9649761135+0.2623377601i
-0.9683455401+0.2496135311i
-0.9715473906+0.2368452404i
-0.9745810779+0.2240350924i
-0.9774460442+0.2111852996i
-0.9801417605+0.1982980820i
-0.9826677273+0.1853756667i
-0.9850234740+0.1724202878i
-0.9872085597+0.1594341857i
-0.9892225729+0.1464196069i
-0.9910651315+0.1333788034i
-0.9927358831+0.1203140328i
-0.9942345050+0.1072275572i
-0.9955607045+0.0941216434i
-0.9967142183+0.0809985623i
-0.9976948133+0.0678605884i
-0.9985022864+0.0547099996i
-0.9991364643+0.0415490767i
-0.9995972038+0.0283801030i
-0.9998843918+0.0152053639i
-0.9999979453+0.0020271466i
-0.9999378116-0.0111522605i
-0.9997039679-0.0243305679i
-0.9992964218-0.0375054857i
-0.9987152108-0.0506747238i
-0.9979604031-0.0638359924i
-0.9970320965-0.0769870022i
-0.9959304195-0.0901254651i
-0.9946555306-0.1032490946i
-0.9932076183-0.1163556057i
-0.9915869015-0.1294427159i
-0.9897936293-0.1425081453i
-0.9878280805-0.1555496171i
-0.9856905644-0.1685648578i
-0.9833814201-0.1815515978i
-0.9809010167-0.1945075719i
-0.9782497532-0.2074305192i
-0.9754280587-0.2203181843i
-0.9724363918-0.2331683167i
-0.9692752410-0.2459786721i
-0.9659451245-0.2587470123i
-0.9624465901-0.2714711057i
-0.9587802149-0.2841487277i
-0.9549466058-0.2967776611i
-0.9509463986-0.3093556965i
-0.9467802588-0.3218806326i
-0.9424488806-0.3343502767i
-0.9379529875-0.3467624450i
-0.9332933318-0.3591149632i
-0.9284706947-0.3714056665i
-0.9234858859-0.3836324004i
-0.9183397437-0.3957930205i
-0.9130331350-0.4078853937i
-0.9075669547-0.4199073978i
-0.9019421259-0.4318569225i
-0.8961595998-0.4437318691i
-0.8902203553-0.4555301517i
-0.8841253989-0.4672496966i
-0.8778757648-0.4788884437i
-0.8714725144-0.4904443461i
-0.8649167363-0.5019153706i
-0.8582095461-0.5132994984i
-0.8513520861-0.5245947251i
-0.8443455252-0.5357990613i
-0.8371910590-0.5469105327i
-0.8298899089-0.5579271808i
-0.8224433227-0.5688470629i
-0.8148525737-0.5796682527i
-0.8071189610-0.5903888403i
-0.7992438091-0.6010069331i
-0.7912284675-0.6115206555i
-0.7830743108-0.6219281500i
-0.7747827382-0.6322275766i
-0.7663551734-0.6424171138i
-0.7577930644-0.6524949590i
-0.7490978832-0.6624593281i
-0.7402711254-0.6723084567i
-0.7313143102-0.6820405998i
-0.7222289801-0.6916540323i
-0.7130167005-0.7011470494i
-0.7036790595-0.7105179669i
-0.6942176677-0.7197651213i
-0.6846341580-0.7288868703i
-0.6749301849-0.7378815931i
-0.6651074248-0.7467476906i
-0.6551675753-0.7554835857i
-0.6451123550-0.7640877236i
-0.6349435035-0.7725585722i
-0.6246627805-0.7808946220i
-0.6142719662-0.7890943870i
-0.6037728604-0.7971564044i
-0.5931672827-0.8050792350i
-0.5824570718-0.8128614639i
-0.5716440852-0.8205017001i
-0.5607301993-0.8279985770i
-0.5497173086-0.8353507530i
-0.5386073256-0.8425569113i
-0.5274021804-0.8496157603i
-0.5161038205-0.8565260338i
-0.5047142102-0.8632864913i
-0.4932353308-0.8698959182i
-0.4816691794-0.8763531261i
-0.4700177695-0.8826569528i
-0.4582831298-0.8888062629i
-0.4464673047-0.8947999474i
-0.4345723530-0.9006369246i
-0.4226003486-0.9063161399i
-0.4105533791-0.9118365659i
-0.3984335461-0.9171972031i
-0.3862429648-0.9223970794i
-0.3739837635-0.9274352509i
-0.3616580829-0.9323108018i
-0.3492680763-0.9370228444i
-0.3368159092-0.9415705196i
-0.3243037583-0.9459529969i
-0.3117338118-0.9501694747i
-0.2991082686-0.9542191801i
-0.2864293383-0.9581013695i
-0.2736992402-0.9618153284i
-0.2609202038-0.9653603717i
-0.2480944675-0.9687358439i
-0.2352242788-0.9719411189i
-0.2223118937-0.9749756007i
-0.2093595764-0.9778387228i
-0.1963695987-0.9805299489i
-0.1833442400-0.9830487728i
-0.1702857864-0.9853947184i
-0.1571965306-0.9875673399i
-0.1440787715-0.9895662219i
-0.1309348138-0.9913909796i
-0.1177669675-0.9930412586i
-0.1045775474-0.9945167352i
-0.0913688730-0.9958171163i
-0.0781432679-0.9969421396i
-0.0649030594-0.9978915737i
-0.0516505781-0.9986652181i
-0.0383881574-0.9992629030i
-0.0251181334-0.9996844899i
-0.0118428440-0.9999298711i
0.0014353708-0.9999989699i
0.0147141702-0.9998917407i
0.0279912124-0.9996081692i
0.0412641550-0.9991482720i
0.0545306559-0.9985120969i
0.0677883731-0.9976997226i
0.0810349655-0.9967112593i
0.0942680935-0.9955468480i
0.1074854186-0.9942066610i
0.1206846049-0.9926909016i
0.1338633186-0.9909998042i
0.1470192289-0.9891336342i
0.1601500083-0.9870926881i
0.1732533331-0.9848772932i
0.1863268835-0.9824878078i
0.1993683443-0.9799246212i
0.2123754055-0.9771881534i
0.2253457621-0.9742788551i
0.2382771150-0.9711972078i
0.2511671713-0.9679437236i
0.2640136447-0.9645189451i
0.2768142557-0.9609234454i
0.2895667325-0.9571578279i
0.3022688108-0.9532227264i
0.3149182346-0.9491188047i
0.3275127567-0.9448467570i
0.3400501387-0.9404073071i
0.3525281515-0.9358012088i
0.3649445761-0.9310292457i
0.3772972035-0.9260922310i
0.3895838353-0.9209910072i
1.4017983622-0.9185271863i
1.4138990160-0.9001646551i
1.4257598057-0.8816414766i
1.4373785828-0.8629607750i
1.4487532391-0.8441257035i
1.4598817077-0.8251394438i
1.4707619628-0.8060052053i
1.4813920204-0.7867262249i
1.4917699387-0.7673057663i
1.5018938182-0.7477471193i
1.5117618023-0.7280535997i
1.5213720776-0.7082285482i
1.5307228741-0.6882753301i
1.5398124658-0.6681973348i
1.5486391708-0.6479979753i
1.5572013517-0.6276806871i
1.5654974160-0.6072489284i
1.5735258160-0.5867061789i
1.5812850499-0.5660559394i
