0.000000007338307
0.000000364275595
0.000002365399716
0.000007304689763
0.000016320574024
0.000029725375577
0.000047339238180
0.000069677150424
0.000096589951446
0.000128010034825
0.000164200310513
0.000205133411717
0.000250769119710
0.000301311578741
0.000356975942643
0.000418058948636
0.000485264035951
0.000558988448229
0.000639107022322
0.000725140561701
0.000816808608372
0.000914573717773
0.001019343491266
0.001131479829381
0.001250594671372
0.001376316047457
0.001508441849119
0.001646856352102
0.001791681607000
0.001943181436759
0.002101219794474
0.002265362351344
0.002435527674782
0.002612061941852
0.002795123034427
0.002984674038100
0.003181005639815
0.003384456578471
0.003595055596668
0.003812751210967
0.004037661774367
0.004269617605358
0.004508040204194
0.004752729319350
0.005004007728441
0.005262127685768
0.005527059319773
0.005798727917649
0.006077124765069
0.006362277863662
0.006654227536352
0.006952858899434
0.007258035968399
0.007569901079340
0.007888625634166
0.008214142721991
0.008546288573261
0.008885076743483
0.009230632709890
0.009582942909486
0.009941888327799
0.010307440234651
0.010679735852186
0.011058857890894
0.011444719473459
0.011837227193196
0.012236412785102
0.012642325801689
0.013054926169016
0.013474183299870
0.013900120537324
0.014332761041443
0.014772142042325
0.015218360654655
0.015671485923582
0.016131496153677
0.016598361423997
0.017072092398763
0.017552653167781
0.018039960775268
0.018533999670957
0.019034787618492
0.019542328755537
0.020056663797222
0.020577841438942
0.021105836709653
0.021640594170477
0.022182127222505
0.022730461431872
0.023285563014148
0.023847432706738
0.024416095869438
0.024991536955405
0.025573759844884
0.026162786056269
0.026758596926321
0.027361156780357
0.027970474701503
0.028586574952784
0.029209468917077
0.029839157900478
0.030475614363333
0.031118831878999
0.031768854487710
0.032425688763598
0.033089275444876
0.033759607665647
0.034436746514520
0.035120703216879
0.035811454810851
0.036509026635458
0.037213453510136
0.037924739272805
0.038642877933257
0.039367849958034
0.040099620987389
0.040838185217149
0.041583557712871
0.042335730204384
0.043094696616367
0.043860475294812
0.044633079277127
0.045412504349022
0.046198745726066
0.046991789924890
0.047791622913486
0.048598249904394
0.049411682653512
0.050231921698941
0.051058959083180
0.051892793968251
0.052733424636112
0.053580850002132
0.054435070221170
0.055296081248508
0.056163876379627
0.057038455614114
0.057919832433716
0.058808009613111
0.059702975594661
0.060604723438735
0.061513257694551
0.062428582855046
0.063350696258913
0.064279596085349
0.065215285019163
0.066157769278462
0.067107058185649
0.068063158260277
0.069026064039025
0.069995764136551
0.070972253299807
0.071955529995473
0.072945584335836
0.073942404884626
0.074945991878449
0.075956355607213
0.076973501483748
0.077997422442481
0.079028110807230
0.080065564082173
0.081109782105845
0.082160758695372
0.083218483758926
0.084282955917587
0.085354180218569
0.086432155849003
0.087516876402558
0.088608337157103
0.089706533236702
0.090811459813840
0.091923116575163
0.093041503904237
0.094166614932885
0.095298444634533
0.096436994954966
0.097582264012718
0.098734247061380
0.099892939310632
0.101058335145605
0.102230432587287
0.103409233492502
0.104594736407613
0.105786936426851
0.106985832176991
0.108191422104105
0.109403701610933
0.110622666229430
0.111848307308124
0.113080612753871
0.114319576824497
0.115565199733495
0.116817476742981
0.118076400943503
0.119341970559920
0.120614182665415
0.121893031130571
0.123178509280674
0.124470607904637
0.125769318413090
0.127074637976956
0.128386563379354
0.129705086641835
0.131030201565149
0.132361903826764
0.133700186282286
0.135045042378945
0.136396465786513
0.137754446938521
0.139118979789124
0.140490062968599
0.141867689719989
0.143251848917438
0.144642534769491
0.146039743342361
0.147443466402344
0.148853695656131
0.150270424966084
0.151693647352197
0.153123355997030
0.154559545535335
0.156002209116034
0.157451337893794
0.158906922283906
0.160368953233782
0.161837421959996
0.163312318818132
0.164793632947140
0.166281354415109
0.167775476420482
0.169275992024311
0.170782892260044
0.172296166941097
0.173815805639242
0.175341798243845
0.176874134590261
0.178412804014124
0.179957795676057
0.181509099677107
0.183066706348919
